# OpenSignals Text File Format. Version 1
# {"98:D3:71:FE:38:C0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:71:FE:38:C0", "device connection": "BTH98:D3:71:FE:38:C0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2026-6-12", "time": "12:16:47.137", "channels": [1, 2], "sensor": ["EMGBITREV", "EMGBITREV"], "label": ["A1", "A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2"], "special": [{}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
1	0	0	0	0	497	510	
2	0	0	0	0	501	511	
3	0	0	0	0	499	510	
4	0	0	0	0	499	511	
5	0	0	0	0	508	512	
6	0	0	0	0	510	512	
7	0	0	0	0	508	513	
8	0	0	0	0	507	515	
9	0	0	0	0	505	513	
10	0	0	0	0	505	511	
11	0	0	0	0	505	510	
12	0	0	0	0	506	513	
13	0	0	0	0	507	512	
14	0	0	0	0	506	513	
15	0	0	0	0	508	511	
0	0	0	0	0	507	511	
1	0	0	0	0	505	511	
2	0	0	0	0	506	511	
3	0	0	0	0	505	512	
4	0	0	0	0	508	512	
5	0	0	0	0	505	511	
6	0	0	0	0	508	510	
7	0	0	0	0	505	512	
8	0	0	0	0	504	512	
9	0	0	0	0	505	512	
10	0	0	0	0	500	511	
11	0	0	0	0	502	511	
12	0	0	0	0	505	510	
13	0	0	0	0	506	512	
14	0	0	0	0	508	513	
15	0	0	0	0	509	512	
0	0	0	0	0	508	514	
1	0	0	0	0	504	512	
2	0	0	0	0	505	512	
3	0	0	0	0	505	512	
4	0	0	0	0	506	511	
5	0	0	0	0	501	513	
6	0	0	0	0	502	511	
7	0	0	0	0	503	511	
8	0	0	0	0	504	513	
9	0	0	0	0	507	512	
10	0	0	0	0	506	511	
11	0	0	0	0	505	511	
12	0	0	0	0	502	512	
13	0	0	0	0	504	511	
14	0	0	0	0	513	513	
15	0	0	0	0	508	514	
0	0	0	0	0	507	514	
1	0	0	0	0	514	514	
2	0	0	0	0	508	510	
3	0	0	0	0	501	512	
4	0	0	0	0	503	511	
5	0	0	0	0	504	511	
6	0	0	0	0	504	512	
7	0	0	0	0	503	511	
8	0	0	0	0	507	511	
9	0	0	0	0	512	513	
10	0	0	0	0	512	511	
11	0	0	0	0	508	512	
12	0	0	0	0	502	508	
13	0	0	0	0	500	510	
14	0	0	0	0	499	511	
15	0	0	0	0	504	513	
0	0	0	0	0	509	515	
1	0	0	0	0	515	513	
2	0	0	0	0	514	515	
3	0	0	0	0	504	511	
4	0	0	0	0	499	511	
5	0	0	0	0	492	509	
6	0	0	0	0	496	510	
7	0	0	0	0	502	509	
8	0	0	0	0	504	511	
9	0	0	0	0	508	509	
10	0	0	0	0	510	510	
11	0	0	0	0	509	513	
12	0	0	0	0	509	512	
13	0	0	0	0	508	513	
14	0	0	0	0	507	513	
15	0	0	0	0	508	513	
0	0	0	0	0	504	513	
1	0	0	0	0	505	512	
2	0	0	0	0	503	513	
3	0	0	0	0	502	512	
4	0	0	0	0	504	510	
5	0	0	0	0	508	511	
6	0	0	0	0	507	513	
7	0	0	0	0	508	513	
8	0	0	0	0	507	513	
9	0	0	0	0	505	513	
10	0	0	0	0	501	512	
11	0	0	0	0	506	508	
12	0	0	0	0	503	509	
13	0	0	0	0	503	509	
14	0	0	0	0	506	510	
15	0	0	0	0	507	512	
0	0	0	0	0	508	513	
1	0	0	0	0	505	512	
2	0	0	0	0	508	513	
3	0	0	0	0	508	512	
4	0	0	0	0	506	513	
5	0	0	0	0	508	513	
6	0	0	0	0	504	511	
7	0	0	0	0	504	514	
8	0	0	0	0	502	513	
9	0	0	0	0	499	512	
10	0	0	0	0	503	513	
11	0	0	0	0	513	512	
12	0	0	0	0	511	511	
13	0	0	0	0	507	512	
14	0	0	0	0	506	510	
15	0	0	0	0	504	511	
0	0	0	0	0	503	512	
1	0	0	0	0	504	510	
2	0	0	0	0	506	513	
3	0	0	0	0	503	513	
4	0	0	0	0	504	511	
5	0	0	0	0	507	511	
6	0	0	0	0	507	512	
7	0	0	0	0	508	513	
8	0	0	0	0	506	512	
9	0	0	0	0	506	511	
10	0	0	0	0	507	511	
11	0	0	0	0	505	515	
12	0	0	0	0	503	513	
13	0	0	0	0	504	512	
14	0	0	0	0	504	511	
15	0	0	0	0	505	512	
0	0	0	0	0	509	513	
1	0	0	0	0	509	512	
2	0	0	0	0	506	512	
3	0	0	0	0	506	510	
4	0	0	0	0	512	514	
5	0	0	0	0	508	514	
6	0	0	0	0	504	513	
7	0	0	0	0	501	513	
8	0	0	0	0	504	512	
9	0	0	0	0	499	511	
10	0	0	0	0	498	511	
11	0	0	0	0	501	511	
12	0	0	0	0	502	512	
13	0	0	0	0	508	510	
14	0	0	0	0	512	512	
15	0	0	0	0	510	510	
0	0	0	0	0	506	512	
1	0	0	0	0	502	511	
2	0	0	0	0	500	511	
3	0	0	0	0	504	513	
4	0	0	0	0	505	513	
5	0	0	0	0	507	513	
6	0	0	0	0	508	511	
7	0	0	0	0	508	511	
8	0	0	0	0	505	510	
9	0	0	0	0	506	508	
10	0	0	0	0	517	512	
11	0	0	0	0	525	515	
12	0	0	0	0	519	514	
13	0	0	0	0	516	514	
14	0	0	0	0	513	509	
15	0	0	0	0	511	514	
0	0	0	0	0	494	512	
1	0	0	0	0	487	510	
2	0	0	0	0	488	513	
3	0	0	0	0	495	512	
4	0	0	0	0	502	511	
5	0	0	0	0	499	512	
6	0	0	0	0	499	512	
7	0	0	0	0	485	508	
8	0	0	0	0	478	510	
9	0	0	0	0	496	514	
10	0	0	0	0	515	514	
11	0	0	0	0	521	512	
12	0	0	0	0	530	509	
13	0	0	0	0	524	510	
14	0	0	0	0	509	511	
15	0	0	0	0	503	513	
0	0	0	0	0	502	513	
1	0	0	0	0	502	515	
2	0	0	0	0	506	513	
3	0	0	0	0	508	513	
4	0	0	0	0	503	511	
5	0	0	0	0	502	509	
6	0	0	0	0	499	511	
7	0	0	0	0	506	513	
8	0	0	0	0	510	514	
9	0	0	0	0	508	513	
10	0	0	0	0	509	511	
11	0	0	0	0	512	510	
12	0	0	0	0	521	511	
13	0	0	0	0	527	513	
14	0	0	0	0	508	512	
15	0	0	0	0	492	512	
0	0	0	0	0	480	512	
1	0	0	0	0	483	510	
2	0	0	0	0	496	510	
3	0	0	0	0	506	510	
4	0	0	0	0	505	511	
5	0	0	0	0	504	511	
6	0	0	0	0	509	511	
7	0	0	0	0	513	512	
8	0	0	0	0	510	513	
9	0	0	0	0	506	512	
10	0	0	0	0	500	511	
11	0	0	0	0	494	513	
12	0	0	0	0	498	513	
13	0	0	0	0	504	511	
14	0	0	0	0	510	512	
15	0	0	0	0	515	512	
0	0	0	0	0	513	512	
1	0	0	0	0	516	512	
2	0	0	0	0	516	512	
3	0	0	0	0	512	513	
4	0	0	0	0	506	511	
5	0	0	0	0	513	513	
6	0	0	0	0	522	514	
7	0	0	0	0	525	513	
8	0	0	0	0	527	513	
9	0	0	0	0	480	511	
10	0	0	0	0	470	513	
11	0	0	0	0	473	511	
12	0	0	0	0	480	511	
13	0	0	0	0	495	511	
14	0	0	0	0	503	512	
15	0	0	0	0	505	513	
0	0	0	0	0	507	512	
1	0	0	0	0	508	513	
2	0	0	0	0	511	512	
3	0	0	0	0	515	512	
4	0	0	0	0	516	513	
5	0	0	0	0	519	513	
6	0	0	0	0	513	513	
7	0	0	0	0	502	512	
8	0	0	0	0	495	510	
9	0	0	0	0	496	512	
10	0	0	0	0	500	511	
11	0	0	0	0	508	511	
12	0	0	0	0	507	508	
13	0	0	0	0	508	511	
14	0	0	0	0	500	513	
15	0	0	0	0	496	513	
0	0	0	0	0	492	513	
1	0	0	0	0	501	514	
2	0	0	0	0	509	515	
3	0	0	0	0	510	513	
4	0	0	0	0	513	512	
5	0	0	0	0	521	509	
6	0	0	0	0	552	504	
7	0	0	0	0	594	507	
8	0	0	0	0	577	508	
9	0	0	0	0	531	510	
10	0	0	0	0	515	508	
11	0	0	0	0	502	507	
12	0	0	0	0	503	511	
13	0	0	0	0	469	510	
14	0	0	0	0	454	513	
15	0	0	0	0	406	512	
0	0	0	0	0	434	518	
1	0	0	0	0	478	526	
2	0	0	0	0	486	516	
3	0	0	0	0	488	511	
4	0	0	0	0	459	512	
5	0	0	0	0	507	512	
6	0	0	0	0	535	511	
7	0	0	0	0	523	511	
8	0	0	0	0	515	510	
9	0	0	0	0	508	511	
10	0	0	0	0	505	511	
11	0	0	0	0	504	514	
12	0	0	0	0	504	513	
13	0	0	0	0	504	514	
14	0	0	0	0	508	515	
15	0	0	0	0	517	513	
0	0	0	0	0	530	512	
1	0	0	0	0	541	514	
2	0	0	0	0	527	513	
3	0	0	0	0	512	512	
4	0	0	0	0	505	511	
5	0	0	0	0	496	510	
6	0	0	0	0	505	509	
7	0	0	0	0	515	512	
8	0	0	0	0	510	511	
9	0	0	0	0	498	513	
10	0	0	0	0	490	513	
11	0	0	0	0	502	513	
12	0	0	0	0	511	511	
13	0	0	0	0	508	513	
14	0	0	0	0	504	513	
15	0	0	0	0	491	508	
0	0	0	0	0	489	511	
1	0	0	0	0	499	515	
2	0	0	0	0	508	514	
3	0	0	0	0	521	512	
4	0	0	0	0	520	513	
5	0	0	0	0	507	513	
6	0	0	0	0	510	511	
7	0	0	0	0	501	508	
8	0	0	0	0	497	508	
9	0	0	0	0	478	508	
10	0	0	0	0	482	512	
11	0	0	0	0	487	514	
12	0	0	0	0	499	517	
13	0	0	0	0	516	515	
14	0	0	0	0	529	513	
15	0	0	0	0	539	513	
0	0	0	0	0	548	510	
1	0	0	0	0	591	511	
2	0	0	0	0	604	507	
3	0	0	0	0	519	511	
4	0	0	0	0	475	514	
5	0	0	0	0	462	512	
6	0	0	0	0	387	515	
7	0	0	0	0	468	518	
8	0	0	0	0	492	513	
9	0	0	0	0	468	509	
10	0	0	0	0	473	510	
11	0	0	0	0	495	507	
12	0	0	0	0	517	508	
13	0	0	0	0	528	507	
14	0	0	0	0	524	511	
15	0	0	0	0	529	513	
0	0	0	0	0	530	513	
1	0	0	0	0	521	510	
2	0	0	0	0	522	512	
3	0	0	0	0	524	510	
4	0	0	0	0	477	512	
5	0	0	0	0	458	514	
6	0	0	0	0	463	513	
7	0	0	0	0	490	514	
8	0	0	0	0	529	516	
9	0	0	0	0	528	515	
10	0	0	0	0	506	510	
11	0	0	0	0	483	507	
12	0	0	0	0	486	509	
13	0	0	0	0	496	514	
14	0	0	0	0	499	516	
15	0	0	0	0	479	514	
0	0	0	0	0	482	513	
1	0	0	0	0	525	512	
2	0	0	0	0	558	515	
3	0	0	0	0	573	513	
4	0	0	0	0	529	512	
5	0	0	0	0	521	512	
6	0	0	0	0	526	512	
7	0	0	0	0	523	513	
8	0	0	0	0	531	514	
9	0	0	0	0	507	506	
10	0	0	0	0	480	507	
11	0	0	0	0	478	508	
12	0	0	0	0	438	512	
13	0	0	0	0	441	512	
14	0	0	0	0	480	511	
15	0	0	0	0	517	512	
0	0	0	0	0	544	514	
1	0	0	0	0	554	515	
2	0	0	0	0	546	513	
3	0	0	0	0	496	513	
4	0	0	0	0	498	515	
5	0	0	0	0	494	510	
6	0	0	0	0	478	504	
7	0	0	0	0	464	504	
8	0	0	0	0	463	507	
9	0	0	0	0	512	510	
10	0	0	0	0	549	512	
11	0	0	0	0	538	512	
12	0	0	0	0	475	510	
13	0	0	0	0	463	515	
14	0	0	0	0	475	519	
15	0	0	0	0	487	519	
0	0	0	0	0	508	514	
1	0	0	0	0	522	515	
2	0	0	0	0	550	514	
3	0	0	0	0	589	512	
4	0	0	0	0	510	508	
5	0	0	0	0	578	507	
6	0	0	0	0	552	511	
7	0	0	0	0	490	509	
8	0	0	0	0	477	511	
9	0	0	0	0	483	511	
10	0	0	0	0	488	508	
11	0	0	0	0	509	510	
12	0	0	0	0	531	512	
13	0	0	0	0	535	515	
14	0	0	0	0	549	515	
15	0	0	0	0	546	520	
0	0	0	0	0	558	519	
1	0	0	0	0	559	511	
2	0	0	0	0	475	515	
3	0	0	0	0	371	518	
4	0	0	0	0	355	509	
5	0	0	0	0	435	511	
6	0	0	0	0	503	504	
7	0	0	0	0	519	495	
8	0	0	0	0	514	500	
9	0	0	0	0	497	508	
10	0	0	0	0	443	514	
11	0	0	0	0	437	512	
12	0	0	0	0	527	513	
13	0	0	0	0	572	517	
14	0	0	0	0	563	517	
15	0	0	0	0	561	514	
0	0	0	0	0	546	513	
1	0	0	0	0	525	515	
2	0	0	0	0	490	511	
3	0	0	0	0	532	510	
4	0	0	0	0	554	515	
5	0	0	0	0	556	518	
6	0	0	0	0	543	515	
7	0	0	0	0	542	516	
8	0	0	0	0	524	515	
9	0	0	0	0	387	512	
10	0	0	0	0	301	507	
11	0	0	0	0	364	504	
12	0	0	0	0	443	506	
13	0	0	0	0	498	504	
14	0	0	0	0	540	511	
15	0	0	0	0	512	512	
0	0	0	0	0	468	515	
1	0	0	0	0	508	514	
2	0	0	0	0	567	513	
3	0	0	0	0	591	513	
4	0	0	0	0	605	515	
5	0	0	0	0	569	514	
6	0	0	0	0	540	507	
7	0	0	0	0	531	501	
8	0	0	0	0	507	505	
9	0	0	0	0	455	513	
10	0	0	0	0	424	510	
11	0	0	0	0	417	505	
12	0	0	0	0	474	519	
13	0	0	0	0	545	529	
14	0	0	0	0	609	514	
15	0	0	0	0	652	511	
0	0	0	0	0	616	512	
1	0	0	0	0	502	513	
2	0	0	0	0	467	511	
3	0	0	0	0	337	507	
4	0	0	0	0	346	508	
5	0	0	0	0	437	511	
6	0	0	0	0	519	514	
7	0	0	0	0	540	527	
8	0	0	0	0	556	528	
9	0	0	0	0	550	514	
10	0	0	0	0	530	505	
11	0	0	0	0	520	511	
12	0	0	0	0	493	510	
13	0	0	0	0	446	506	
14	0	0	0	0	480	510	
15	0	0	0	0	474	511	
0	0	0	0	0	479	513	
1	0	0	0	0	505	512	
2	0	0	0	0	545	508	
3	0	0	0	0	576	511	
4	0	0	0	0	592	505	
5	0	0	0	0	597	507	
6	0	0	0	0	610	514	
7	0	0	0	0	541	517	
8	0	0	0	0	361	523	
9	0	0	0	0	307	519	
10	0	0	0	0	395	515	
11	0	0	0	0	438	509	
12	0	0	0	0	499	503	
13	0	0	0	0	527	502	
14	0	0	0	0	537	502	
15	0	0	0	0	551	508	
0	0	0	0	0	582	512	
1	0	0	0	0	584	511	
2	0	0	0	0	564	519	
3	0	0	0	0	540	510	
4	0	0	0	0	543	508	
5	0	0	0	0	508	519	
6	0	0	0	0	414	518	
7	0	0	0	0	364	516	
8	0	0	0	0	432	519	
9	0	0	0	0	477	517	
10	0	0	0	0	518	507	
11	0	0	0	0	601	497	
12	0	0	0	0	675	500	
13	0	0	0	0	587	507	
14	0	0	0	0	436	506	
15	0	0	0	0	468	511	
0	0	0	0	0	527	515	
1	0	0	0	0	515	516	
2	0	0	0	0	519	516	
3	0	0	0	0	474	516	
4	0	0	0	0	462	512	
5	0	0	0	0	489	516	
6	0	0	0	0	486	515	
7	0	0	0	0	496	512	
8	0	0	0	0	455	511	
9	0	0	0	0	495	514	
10	0	0	0	0	511	512	
11	0	0	0	0	455	511	
12	0	0	0	0	467	513	
13	0	0	0	0	495	514	
14	0	0	0	0	528	515	
15	0	0	0	0	551	516	
0	0	0	0	0	576	512	
1	0	0	0	0	586	504	
2	0	0	0	0	600	507	
3	0	0	0	0	534	510	
4	0	0	0	0	368	510	
5	0	0	0	0	410	512	
6	0	0	0	0	469	514	
7	0	0	0	0	488	518	
8	0	0	0	0	428	520	
9	0	0	0	0	483	517	
10	0	0	0	0	579	512	
11	0	0	0	0	572	498	
12	0	0	0	0	555	500	
13	0	0	0	0	556	504	
14	0	0	0	0	499	510	
15	0	0	0	0	504	517	
0	0	0	0	0	512	521	
1	0	0	0	0	456	515	
2	0	0	0	0	499	514	
3	0	0	0	0	507	513	
4	0	0	0	0	510	513	
5	0	0	0	0	507	517	
6	0	0	0	0	524	512	
7	0	0	0	0	545	511	
8	0	0	0	0	510	499	
9	0	0	0	0	486	495	
10	0	0	0	0	451	505	
11	0	0	0	0	460	516	
12	0	0	0	0	483	520	
13	0	0	0	0	519	519	
14	0	0	0	0	531	516	
15	0	0	0	0	542	515	
0	0	0	0	0	572	520	
1	0	0	0	0	550	516	
2	0	0	0	0	483	515	
3	0	0	0	0	451	512	
4	0	0	0	0	412	512	
5	0	0	0	0	570	512	
6	0	0	0	0	623	503	
7	0	0	0	0	621	508	
8	0	0	0	0	566	508	
9	0	0	0	0	447	502	
10	0	0	0	0	390	499	
11	0	0	0	0	500	507	
12	0	0	0	0	542	513	
13	0	0	0	0	447	512	
14	0	0	0	0	262	515	
15	0	0	0	0	365	513	
0	0	0	0	0	512	516	
1	0	0	0	0	549	521	
2	0	0	0	0	521	522	
3	0	0	0	0	492	511	
4	0	0	0	0	512	510	
5	0	0	0	0	508	514	
6	0	0	0	0	579	509	
7	0	0	0	0	604	509	
8	0	0	0	0	471	512	
9	0	0	0	0	459	511	
10	0	0	0	0	521	510	
11	0	0	0	0	573	515	
12	0	0	0	0	517	510	
13	0	0	0	0	487	508	
14	0	0	0	0	437	507	
15	0	0	0	0	494	513	
0	0	0	0	0	503	518	
1	0	0	0	0	494	519	
2	0	0	0	0	500	524	
3	0	0	0	0	492	521	
4	0	0	0	0	523	520	
5	0	0	0	0	561	518	
6	0	0	0	0	620	505	
7	0	0	0	0	629	508	
8	0	0	0	0	597	515	
9	0	0	0	0	596	509	
10	0	0	0	0	439	495	
11	0	0	0	0	478	502	
12	0	0	0	0	514	494	
13	0	0	0	0	367	499	
14	0	0	0	0	448	513	
15	0	0	0	0	511	516	
0	0	0	0	0	481	504	
1	0	0	0	0	435	507	
2	0	0	0	0	444	513	
3	0	0	0	0	463	510	
4	0	0	0	0	504	511	
5	0	0	0	0	480	515	
6	0	0	0	0	476	521	
7	0	0	0	0	476	519	
8	0	0	0	0	485	520	
9	0	0	0	0	496	520	
10	0	0	0	0	503	516	
11	0	0	0	0	548	514	
12	0	0	0	0	596	515	
13	0	0	0	0	603	516	
14	0	0	0	0	615	519	
15	0	0	0	0	619	509	
0	0	0	0	0	663	513	
1	0	0	0	0	455	514	
2	0	0	0	0	420	496	
3	0	0	0	0	247	496	
4	0	0	0	0	248	503	
5	0	0	0	0	379	509	
6	0	0	0	0	518	507	
7	0	0	0	0	575	510	
8	0	0	0	0	630	515	
9	0	0	0	0	648	519	
10	0	0	0	0	502	518	
11	0	0	0	0	477	519	
12	0	0	0	0	531	516	
13	0	0	0	0	588	517	
14	0	0	0	0	592	515	
15	0	0	0	0	536	510	
0	0	0	0	0	552	505	
1	0	0	0	0	553	502	
2	0	0	0	0	520	503	
3	0	0	0	0	487	509	
4	0	0	0	0	361	515	
5	0	0	0	0	368	517	
6	0	0	0	0	460	514	
7	0	0	0	0	499	518	
8	0	0	0	0	551	519	
9	0	0	0	0	499	519	
10	0	0	0	0	435	527	
11	0	0	0	0	526	526	
12	0	0	0	0	570	508	
13	0	0	0	0	366	506	
14	0	0	0	0	270	497	
15	0	0	0	0	454	506	
0	0	0	0	0	620	513	
1	0	0	0	0	671	505	
2	0	0	0	0	671	502	
3	0	0	0	0	632	495	
4	0	0	0	0	532	504	
5	0	0	0	0	520	510	
6	0	0	0	0	425	506	
7	0	0	0	0	489	517	
8	0	0	0	0	480	521	
9	0	0	0	0	416	520	
10	0	0	0	0	410	525	
11	0	0	0	0	473	519	
12	0	0	0	0	483	504	
13	0	0	0	0	451	500	
14	0	0	0	0	472	511	
15	0	0	0	0	509	504	
0	0	0	0	0	526	510	
1	0	0	0	0	577	512	
2	0	0	0	0	659	509	
3	0	0	0	0	551	510	
4	0	0	0	0	551	524	
5	0	0	0	0	627	524	
6	0	0	0	0	687	531	
7	0	0	0	0	665	530	
8	0	0	0	0	492	513	
9	0	0	0	0	295	491	
10	0	0	0	0	265	503	
11	0	0	0	0	365	512	
12	0	0	0	0	416	521	
13	0	0	0	0	458	515	
14	0	0	0	0	493	505	
15	0	0	0	0	518	500	
0	0	0	0	0	556	505	
1	0	0	0	0	545	503	
2	0	0	0	0	544	507	
3	0	0	0	0	575	514	
4	0	0	0	0	539	514	
5	0	0	0	0	360	509	
6	0	0	0	0	408	511	
7	0	0	0	0	525	513	
8	0	0	0	0	550	516	
9	0	0	0	0	504	516	
10	0	0	0	0	517	516	
11	0	0	0	0	559	517	
12	0	0	0	0	592	515	
13	0	0	0	0	583	519	
14	0	0	0	0	563	516	
15	0	0	0	0	543	514	
0	0	0	0	0	497	508	
1	0	0	0	0	443	504	
2	0	0	0	0	456	511	
3	0	0	0	0	432	514	
4	0	0	0	0	440	511	
5	0	0	0	0	468	507	
6	0	0	0	0	498	505	
7	0	0	0	0	527	511	
8	0	0	0	0	524	510	
9	0	0	0	0	528	512	
10	0	0	0	0	538	516	
11	0	0	0	0	567	515	
12	0	0	0	0	566	524	
13	0	0	0	0	426	519	
14	0	0	0	0	436	510	
15	0	0	0	0	529	505	
0	0	0	0	0	535	497	
1	0	0	0	0	556	505	
2	0	0	0	0	523	513	
3	0	0	0	0	536	515	
4	0	0	0	0	515	516	
5	0	0	0	0	467	513	
6	0	0	0	0	464	516	
7	0	0	0	0	554	519	
8	0	0	0	0	534	527	
9	0	0	0	0	549	512	
10	0	0	0	0	533	496	
11	0	0	0	0	417	508	
12	0	0	0	0	369	507	
13	0	0	0	0	422	513	
14	0	0	0	0	600	511	
15	0	0	0	0	671	513	
0	0	0	0	0	466	509	
1	0	0	0	0	432	506	
2	0	0	0	0	380	508	
3	0	0	0	0	408	502	
4	0	0	0	0	443	501	
5	0	0	0	0	464	512	
6	0	0	0	0	509	520	
7	0	0	0	0	518	526	
8	0	0	0	0	540	520	
9	0	0	0	0	452	500	
10	0	0	0	0	581	500	
11	0	0	0	0	607	510	
12	0	0	0	0	538	511	
13	0	0	0	0	499	513	
14	0	0	0	0	482	513	
15	0	0	0	0	484	517	
0	0	0	0	0	487	519	
1	0	0	0	0	482	520	
2	0	0	0	0	490	520	
3	0	0	0	0	547	519	
4	0	0	0	0	609	511	
5	0	0	0	0	642	514	
6	0	0	0	0	593	505	
7	0	0	0	0	564	502	
8	0	0	0	0	567	516	
9	0	0	0	0	460	514	
10	0	0	0	0	422	505	
11	0	0	0	0	361	505	
12	0	0	0	0	439	512	
13	0	0	0	0	482	510	
14	0	0	0	0	466	517	
15	0	0	0	0	542	519	
0	0	0	0	0	440	512	
1	0	0	0	0	491	513	
2	0	0	0	0	558	504	
3	0	0	0	0	496	507	
4	0	0	0	0	525	514	
5	0	0	0	0	611	514	
6	0	0	0	0	551	516	
7	0	0	0	0	521	514	
8	0	0	0	0	579	500	
9	0	0	0	0	584	498	
10	0	0	0	0	588	508	
11	0	0	0	0	505	516	
12	0	0	0	0	379	516	
13	0	0	0	0	407	514	
14	0	0	0	0	358	505	
15	0	0	0	0	462	512	
0	0	0	0	0	443	514	
1	0	0	0	0	489	513	
2	0	0	0	0	397	511	
3	0	0	0	0	462	515	
4	0	0	0	0	543	513	
5	0	0	0	0	504	512	
6	0	0	0	0	457	519	
7	0	0	0	0	481	527	
8	0	0	0	0	552	523	
9	0	0	0	0	584	516	
10	0	0	0	0	562	505	
11	0	0	0	0	549	511	
12	0	0	0	0	563	520	
13	0	0	0	0	563	501	
14	0	0	0	0	511	494	
15	0	0	0	0	521	494	
0	0	0	0	0	477	499	
1	0	0	0	0	492	509	
2	0	0	0	0	547	516	
3	0	0	0	0	539	520	
4	0	0	0	0	500	519	
5	0	0	0	0	488	523	
6	0	0	0	0	493	526	
7	0	0	0	0	560	524	
8	0	0	0	0	511	513	
9	0	0	0	0	556	508	
10	0	0	0	0	792	518	
11	0	0	0	0	701	514	
12	0	0	0	0	444	496	
13	0	0	0	0	207	496	
14	0	0	0	0	292	494	
15	0	0	0	0	312	501	
0	0	0	0	0	445	509	
1	0	0	0	0	485	508	
2	0	0	0	0	500	516	
3	0	0	0	0	479	519	
4	0	0	0	0	495	511	
5	0	0	0	0	543	516	
6	0	0	0	0	584	519	
7	0	0	0	0	533	518	
8	0	0	0	0	485	513	
9	0	0	0	0	473	509	
10	0	0	0	0	491	515	
11	0	0	0	0	515	520	
12	0	0	0	0	575	517	
13	0	0	0	0	677	521	
14	0	0	0	0	684	514	
15	0	0	0	0	708	512	
0	0	0	0	0	616	507	
1	0	0	0	0	473	505	
2	0	0	0	0	275	504	
3	0	0	0	0	215	508	
4	0	0	0	0	380	513	
5	0	0	0	0	457	513	
6	0	0	0	0	468	515	
7	0	0	0	0	427	512	
8	0	0	0	0	433	512	
9	0	0	0	0	515	515	
10	0	0	0	0	575	516	
11	0	0	0	0	572	522	
12	0	0	0	0	500	512	
13	0	0	0	0	611	508	
14	0	0	0	0	640	504	
15	0	0	0	0	546	514	
0	0	0	0	0	533	517	
1	0	0	0	0	624	511	
2	0	0	0	0	529	501	
3	0	0	0	0	481	499	
4	0	0	0	0	408	504	
5	0	0	0	0	406	510	
6	0	0	0	0	483	513	
7	0	0	0	0	560	512	
8	0	0	0	0	617	515	
9	0	0	0	0	625	511	
10	0	0	0	0	527	515	
11	0	0	0	0	438	518	
12	0	0	0	0	481	518	
13	0	0	0	0	363	516	
14	0	0	0	0	318	519	
15	0	0	0	0	447	527	
0	0	0	0	0	578	522	
1	0	0	0	0	579	524	
2	0	0	0	0	614	496	
3	0	0	0	0	512	479	
4	0	0	0	0	510	489	
5	0	0	0	0	559	505	
6	0	0	0	0	365	508	
7	0	0	0	0	395	500	
8	0	0	0	0	396	520	
9	0	0	0	0	441	519	
10	0	0	0	0	477	504	
11	0	0	0	0	553	505	
12	0	0	0	0	553	515	
13	0	0	0	0	523	516	
14	0	0	0	0	524	519	
15	0	0	0	0	519	520	
0	0	0	0	0	525	519	
1	0	0	0	0	497	526	
2	0	0	0	0	499	520	
3	0	0	0	0	632	515	
4	0	0	0	0	697	510	
5	0	0	0	0	732	508	
6	0	0	0	0	628	518	
7	0	0	0	0	449	519	
8	0	0	0	0	384	509	
9	0	0	0	0	397	496	
10	0	0	0	0	327	498	
11	0	0	0	0	386	508	
12	0	0	0	0	353	510	
13	0	0	0	0	507	502	
14	0	0	0	0	572	503	
15	0	0	0	0	502	512	
0	0	0	0	0	390	518	
1	0	0	0	0	445	521	
2	0	0	0	0	524	518	
3	0	0	0	0	555	515	
4	0	0	0	0	531	515	
5	0	0	0	0	559	516	
6	0	0	0	0	593	513	
7	0	0	0	0	579	515	
8	0	0	0	0	568	513	
9	0	0	0	0	504	510	
10	0	0	0	0	483	515	
11	0	0	0	0	511	517	
12	0	0	0	0	472	511	
13	0	0	0	0	512	511	
14	0	0	0	0	545	508	
15	0	0	0	0	539	505	
0	0	0	0	0	556	518	
1	0	0	0	0	556	524	
2	0	0	0	0	520	527	
3	0	0	0	0	428	508	
4	0	0	0	0	456	495	
5	0	0	0	0	509	496	
6	0	0	0	0	494	511	
7	0	0	0	0	556	512	
8	0	0	0	0	567	503	
9	0	0	0	0	480	497	
10	0	0	0	0	303	504	
11	0	0	0	0	402	515	
12	0	0	0	0	501	515	
13	0	0	0	0	541	514	
14	0	0	0	0	561	515	
15	0	0	0	0	563	515	
0	0	0	0	0	527	518	
1	0	0	0	0	592	524	
2	0	0	0	0	614	525	
3	0	0	0	0	595	516	
4	0	0	0	0	552	507	
5	0	0	0	0	500	505	
6	0	0	0	0	362	509	
7	0	0	0	0	263	508	
8	0	0	0	0	408	502	
9	0	0	0	0	515	513	
10	0	0	0	0	479	515	
11	0	0	0	0	497	510	
12	0	0	0	0	518	512	
13	0	0	0	0	414	507	
14	0	0	0	0	441	512	
15	0	0	0	0	532	514	
